Date,adj_close,simple_rtn,log_rtn
2009-12-29,6.313720703125,-0.011861322107668881,-0.011932228844925109
2009-12-30,6.390415191650391,0.012147272920614016,0.012074086878702402
2009-12-31,6.362938404083252,-0.004299687382290807,-0.004308957620377114
2010-01-04,6.46197509765625,0.015564616107150098,0.01544472985856906
2010-01-05,6.473149299621582,0.0017292239286692546,0.0017277305423232588
2010-01-06,6.37018346786499,-0.015906605423516407,-0.016034473246371892
2010-01-07,6.358408451080322,-0.0018484580301443287,-0.0018501685368805519
2010-01-08,6.400680065155029,0.006648143855483957,0.006626142405824877
2010-01-11,6.344217300415039,-0.008821369630294562,-0.008860508252207962
2010-01-12,6.272050380706787,-0.011375228226109257,-0.011440420994633736
2010-01-13,6.360520839691162,0.01410550834484936,0.014006951378136278
2010-01-14,6.3236846923828125,-0.005791372787977256,-0.00580820781744949
2010-01-15,6.218003749847412,-0.016711924720519078,-0.016853144515081395
2010-01-19,6.493076324462891,0.04423808438877641,0.04328751364177753
2010-01-20,6.393131256103516,-0.01539256022339186,-0.015512255545401981
2010-01-21,6.282618522644043,-0.017286166830059457,-0.017437317016036544
2010-01-22,5.971009254455566,-0.04959862946721383,-0.050870888315888325
2010-01-25,6.131645202636719,0.026902645990924512,0.026547131897071467
2010-01-26,6.218304634094238,0.014133145117440016,0.014034203370938199
2010-01-27,6.276882171630859,0.009420178164872617,0.009376084980684315
2010-01-28,6.0175089836120605,-0.04132197816155736,-0.0422000041244761
2010-01-29,5.799200534820557,-0.03627887376421701,-0.03695331436063086
2010-02-01,5.879822731018066,0.013902294930727699,0.01380654444235075
2010-02-02,5.913942337036133,0.0058028290271532335,0.005786057465187087
2010-02-03,6.015697002410889,0.0172058940679074,0.017059548953195943
2010-02-04,5.7989020347595215,-0.03603821262348872,-0.03670362480818507
2010-02-05,5.901864051818848,0.017755433087532024,0.01759964671883892
2010-02-08,5.861403465270996,-0.006855560580962927,-0.0068791678925048385
2010-02-09,5.9239068031311035,0.010663544700589389,0.010607090090677285
2010-02-10,5.891596794128418,-0.005454172402848734,-0.005469100706921658
2010-02-11,5.998788833618164,0.01819405557362197,0.01803052429740246
2010-02-12,6.050422668457031,0.008607376634013786,0.00857054436962781
2010-02-16,6.141611099243164,0.015071414970978747,0.014958969595950656
2010-02-17,6.115946292877197,-0.004178839387783739,-0.004187595138194684
2010-02-18,6.12741756439209,0.00187563313436101,0.0018738763309364482
2010-02-19,6.089372634887695,-0.0062089663556605945,-0.006228322148500655
2010-02-22,6.051630020141602,-0.006198112188085858,-0.006217400226352842
2010-02-23,5.950174331665039,-0.016765018373378404,-0.01690714200337503
2010-02-24,6.058878421783447,0.018269059704674184,0.018104185470564322
2010-02-25,6.099338054656982,0.006677742984257717,0.00665554562263083
2010-02-26,6.178448677062988,0.012970361979789402,0.012886967168038164
2010-03-01,6.310399055480957,0.021356554908002146,0.02113169948048695
2010-03-02,6.306171417236328,-0.0006699478444167628,-0.0006701723597551938
2010-03-03,6.320664882659912,0.002298298676748578,0.002295661628055581
2010-03-04,6.362333297729492,0.006592410109242275,0.006570775205769065
2010-03-05,6.61113977432251,0.039106168279773756,0.03836089003416376
2010-03-08,6.615062713623047,0.0005933832038726994,0.0005932072216725268
2010-03-09,6.734032154083252,0.017984627751933324,0.017824817574174125
2010-03-10,6.788985252380371,0.008160504292186621,0.008127387421952398
2010-03-11,6.808912754058838,0.002935269548785646,0.0029309700565146955
2010-03-12,6.842128276824951,0.004878241793642157,0.004866381727351748
2010-03-15,6.758791446685791,-0.012179957283383724,-0.012254740823696125
2010-03-16,6.777209758758545,0.002725089569346917,0.0027213832446174725
2010-03-17,6.767244338989258,-0.0014704310658834041,-0.0014715132105860436
2010-03-18,6.7832489013671875,0.0023650043616305627,0.00236221214035907
2010-03-19,6.710781574249268,-0.01068327702132732,-0.010740752945962375
2010-03-22,6.786267280578613,0.011248422481667575,0.011185629420662918
2010-03-23,6.895270824432373,0.016062371160315614,0.01593473620938497
2010-03-24,6.925766944885254,0.004422758906702073,0.004413007250771776
2010-03-25,6.843637943267822,-0.011858470299536239,-0.011929342808702424
2010-03-26,6.97196626663208,0.018751477566181896,0.018577835943595914
2010-03-29,7.016956329345703,0.006452994893126007,0.006432263460338266
2010-03-30,7.121428489685059,0.014888529361717806,0.014778783173783715
2010-03-31,7.095760345458984,-0.003604353292777307,-0.0036108646249097182
2010-04-01,7.125051975250244,0.004128046659580997,0.00411954965097462
2010-04-05,7.201143264770508,0.010679401327116755,0.010622779290334228
2010-04-06,7.232847690582275,0.004402693384378598,0.004393029883100276
2010-04-07,7.264854431152344,0.004425192115097953,0.004415429742125234
2010-04-08,7.2452263832092285,-0.0027017813129122104,-0.0027054377113879305
2010-04-09,7.300786018371582,0.007668447088294172,0.007639194003231768
2010-04-12,7.315883636474609,0.0020679442001225734,0.0020658089467316776
2010-04-13,7.320112705230713,0.0005780667061212608,0.0005778996899241335
2010-04-14,7.418546676635742,0.013447056810299118,0.013357447568455806
2010-04-15,7.51607608795166,0.01314670050174116,0.013061032650889409
2010-04-16,7.470180034637451,-0.0061063848711937485,-0.006125105086758758
2010-04-19,7.460215091705322,-0.0013339628878987764,-0.001334853408427578
2010-04-20,7.385334491729736,-0.010037324534897474,-0.010088038114624245
2010-04-21,7.82708215713501,0.059814171707449626,0.058093583045479194
2010-04-22,8.045990943908691,0.027968121757113495,0.027584156588257115
2010-04-23,8.177640914916992,0.01636218234970399,0.01622976432351129
2010-04-26,8.137481689453125,-0.004910857040764882,-0.0049229549227663765
2010-04-27,7.912228107452393,-0.027680994022104,-0.0280713329155339
2010-04-28,7.898944854736328,-0.0016788258042703674,-0.0016802366115317698
2010-04-29,8.111515045166016,0.02691121337582536,0.02655547480006808
2010-04-30,7.883544445037842,-0.028104564789537156,-0.028507057252480702
2010-05-03,8.042367935180664,0.02014620343046225,0.019945953720988577
2010-05-04,7.810776233673096,-0.02879645688609822,-0.029219210502027994
2010-05-05,7.72955322265625,-0.010398839831908702,-0.010453285543904147
2010-05-06,7.435456275939941,-0.03804837592091026,-0.038791116400928125
2010-05-07,7.121730327606201,-0.04219323424023247,-0.04310922724415273
2010-05-10,7.66916036605835,0.07686756072890422,0.07405642007320441
2010-05-11,7.745552062988281,0.009960894450456559,0.009911611737708211
2010-05-12,7.913739204406738,0.021714028909847638,0.02148163746924249
2010-05-13,7.801115036010742,-0.014231473325944544,-0.0143337119053968
2010-05-14,7.664031505584717,-0.017572299574257544,-0.017728525299336727
2010-05-17,7.676105976104736,0.0015754724535279596,0.0015742326987642204
2010-05-18,7.619945526123047,-0.007316268190735498,-0.0073431633425775945
2010-05-19,7.498562812805176,-0.015929603814324067,-0.016057843649705857
2010-05-20,7.179102897644043,-0.042602819118297774,-0.04353694658446405
2010-05-21,7.31679105758667,0.01917902026279794,0.018997421109374607
2010-05-24,7.450852394104004,0.01832242242018478,0.01815658941705155
2010-05-25,7.404356479644775,-0.006240348352092084,-0.0062599007106639475
2010-05-26,7.3708391189575195,-0.0045267081318137725,-0.004536984699477801
2010-05-27,7.649836540222168,0.03785151415760479,0.03715272456657367
2010-05-28,7.756425857543945,0.013933541816395723,0.013837362406117108
2010-06-01,7.875692844390869,0.015376539276904744,0.01525951835671496
2010-06-02,7.96990442276001,0.011962322582988794,0.011891339522975419
2010-06-03,7.944841384887695,-0.0031447099667519796,-0.0031496649578729636
2010-06-04,7.728645324707031,-0.027212130451326866,-0.027589237473111327
2010-06-07,7.57706880569458,-0.01961230107531131,-0.019807174403335327
2010-06-08,7.5284552574157715,-0.006415877897568145,-0.006436548101267392
2010-06-09,7.343360900878906,-0.02458596753358422,-0.0248932494385217
2010-06-10,7.564084529876709,0.030057576085002813,0.0296146997909005
2010-06-11,7.654668807983398,0.011975577183054753,0.01190443735573766
2010-06-14,7.677919864654541,0.003037500021802808,0.0030328961391180515
2010-06-15,7.841272830963135,0.02127568002638225,0.021052512556596313
2010-06-16,8.06954288482666,0.029111352045059213,0.02869566484081191
2010-06-17,8.20904541015625,0.017287537512428397,0.017139808189522307
2010-06-18,8.275474548339844,0.008092187929842343,0.008059621746911803
2010-06-21,8.157711029052734,-0.014230424925992247,-0.014332648370331089
2010-06-22,8.268828392028809,0.01362114477705112,0.013529210873749314
2010-06-23,8.181866645812988,-0.01051681593726772,-0.010572508462161949
2010-06-24,8.122384071350098,-0.0072700493711089775,-0.007296604965304692
2010-06-25,8.052938461303711,-0.008549904736879,-0.008586664852682568
2010-06-28,8.101248741149902,0.005999087175238449,0.005981164296657115
2010-06-29,7.734986305236816,-0.04521061476024968,-0.046264501839679915
2010-06-30,7.594882488250732,-0.018113001297911713,-0.01827904985382939
2010-07-01,7.502790451049805,-0.012125538129575286,-0.012199652191626893
2010-07-02,7.456289768218994,-0.006197785095317987,-0.006217071093637304
2010-07-06,7.50731897354126,0.006843779803162642,0.006820467444823632
2010-07-07,7.810474395751953,0.0403813163233282,0.03958729626437394
2010-07-08,7.792961120605469,-0.002242280591305601,-0.0022447982666911966
2010-07-09,7.839157581329346,0.005927972693425598,0.005910471394055458
2010-07-12,7.768800258636475,-0.008975112690736364,-0.00901563163825676
2010-07-13,7.603034019470215,-0.021337430960717496,-0.021568364873567857
2010-07-14,7.631118297576904,0.0036938251275437928,0.0036870197090427656
2010-07-15,7.592468738555908,-0.005064730687410313,-0.005077599907022047
2010-07-16,7.545666694641113,-0.006164272192142994,-0.006183349757917144
2010-07-19,7.415220737457275,-0.017287532362975977,-0.017438706569962794
2010-07-20,7.605750560760498,0.025694423679227807,0.025369869716301497
2010-07-21,7.676713943481445,0.009330227458031581,0.009286969747171523
2010-07-22,7.821045398712158,0.018801202740303946,0.01862664466850647
2010-07-23,7.848819255828857,0.003551169402657095,0.003544878888649018
2010-07-26,7.828892230987549,-0.0025388563797682506,-0.002542084741014803
2010-07-27,7.973825931549072,0.018512670284035915,0.01834339674876519
2010-07-28,7.879619598388672,-0.011814445658722694,-0.011884790830260887
2010-07-29,7.793567180633545,-0.010920884781382645,-0.010980955393430395
2010-07-30,7.767594814300537,-0.003332538968490284,-0.003338104244250599
2010-08-02,7.906494140625,0.017881896474406966,0.017723896146967504
2010-08-03,7.908908367156982,0.0003053472865524043,0.00030530067755741387
2010-08-04,7.940611839294434,0.004008577500923538,0.004000564560656523
2010-08-05,7.901962757110596,-0.0048672675312727565,-0.004879151254404302
2010-08-06,7.853353023529053,-0.006151602465830575,-0.006170601528808647
2010-08-09,7.903475284576416,0.006382275302943219,0.006361994828563944
2010-08-10,7.832818031311035,-0.008940023308893985,-0.00898022509993607
2010-08-11,7.554423809051514,-0.035542026017541084,-0.03618902043953052
2010-08-12,7.602734088897705,0.006394965528450758,0.0063746044956947846
2010-08-13,7.521512031555176,-0.010683269517624994,-0.010740745361230283
2010-08-16,7.477423667907715,-0.005861635727297365,-0.005878882543390448
2010-08-17,7.608168125152588,0.017485227941010484,0.017334120235133015
2010-08-18,7.641383647918701,0.004365771394601925,0.004356269061305024
2010-08-19,7.545063495635986,-0.012605066925143849,-0.012685184753631949
2010-08-20,7.537815093994141,-0.000960681331050206,-0.0009611430811135845
2010-08-23,7.4218668937683105,-0.01538220277096125,-0.015501736228224781
2010-08-24,7.244624137878418,-0.023881155297828416,-0.024170932869176966
2010-08-25,7.3339996337890625,0.012336802325374707,0.01226132411868056
2010-08-26,7.255192279815674,-0.01074548103470152,-0.010803630654963724
2010-08-27,7.295654773712158,0.0055770394961209835,0.005561545392142979
2010-08-30,7.3222246170043945,0.0036418723358420113,0.003635256775937921
2010-08-31,7.340342998504639,0.0024744367248947796,0.002471380347179255
2010-09-01,7.558647155761719,0.029740321031531236,0.029306654951720468
2010-09-02,7.614208221435547,0.007350662695172261,0.007323778239466946
2010-09-03,7.8134918212890625,0.02617259655343962,0.02583595536235272
2010-09-07,7.784505367279053,-0.003709795143194694,-0.003716693499474204
2010-09-08,7.938800811767578,0.019820841172142112,0.019626965958965775
2010-09-09,7.9433274269104,0.0005701887791558224,0.0005700262832998266
2010-09-10,7.953598499298096,0.0012930440652489938,0.001292208803714105
2010-09-13,8.063203811645508,0.013780594074126906,0.013686505103451306
2010-09-14,8.094003677368164,0.0038198049363669107,0.0038125280065724617
2010-09-15,8.159224510192871,0.008057919840964711,0.008025628158092346
2010-09-16,8.350956916809082,0.023498851683354305,0.023227004167775928
2010-09-17,8.314725875854492,-0.004338549619584686,-0.004347988436395498
2010-09-20,8.552056312561035,0.028543386787499125,0.028143613749571233
2010-09-21,8.568364143371582,0.001906890017386198,0.0019050742106130904
2010-09-22,8.688533782958984,0.014024805386027461,0.013927367775131958
2010-09-23,8.723867416381836,0.004066696902548905,0.004058450240922031
2010-09-24,8.82652473449707,0.01176740924815789,0.01169871169094052
2010-09-27,8.791499137878418,-0.003968220525317312,-0.003976114803464536
2010-09-28,8.661664009094238,-0.014768258148918134,-0.014878394567105751
2010-09-29,8.677062034606934,0.0017777214050935797,0.001776143128610269
2010-09-30,8.567757606506348,-0.01259693980112675,-0.012676953912761312
2010-10-01,8.530617713928223,-0.004334843991141923,-0.0043442666677706255
2010-10-04,8.413464546203613,-0.013733257268501164,-0.013828430812535332
2010-10-05,8.724467277526855,0.03696488285121191,0.036298064499648584
2010-10-06,8.732017517089844,0.0008654098093114904,0.0008650355581473187
2010-10-07,8.732922554016113,0.00010364579829325038,0.00010364042743860627
2010-10-08,8.87937068939209,0.016769659237230616,0.0166306009880577
2010-10-11,8.918318748474121,0.004386353542888077,0.004376761533254507
2010-10-12,9.014334678649902,0.01076614694806799,0.010708604625652804
2010-10-13,9.062647819519043,0.005359590318248175,0.0053452788271041675
2010-10-14,9.128172874450684,0.0072302329558160405,0.007204220132111065
2010-10-15,9.503491401672363,0.041116500791979815,0.04029369575533466
2010-10-18,9.601923942565918,0.0103575135424685,0.010304242023645311
2010-10-19,9.344972610473633,-0.026760400689408104,-0.02712497910342118
2010-10-20,9.376372337341309,0.003360066227747316,0.003354433818538731
2010-10-21,9.34587287902832,-0.003252799399990125,-0.003258101252321738
2010-10-22,9.283973693847656,-0.006623157192685802,-0.006645187626180239
2010-10-25,9.325346946716309,0.004456416426090293,0.0044465160051106655
2010-10-26,9.30148696899414,-0.0025586155516250653,-0.00256189440246888
2010-10-27,9.29485034942627,-0.000713500926249111,-0.0007137555891770186
2010-10-28,9.216641426086426,-0.00841422082117449,-0.008449820211932503
2010-10-29,9.088013648986816,-0.013956035735050554,-0.014054336869533907
2010-11-01,9.184637069702148,0.010631962543993678,0.010575840670208989
2010-11-02,9.341044425964355,0.01702923643854759,0.016885864380400347
2010-11-03,9.444916725158691,0.011119987707757018,0.011058615199677145
2010-11-04,9.61008071899414,0.017487077826265685,0.01733593832892226
2010-11-05,9.575658798217773,-0.0035818555309669042,-0.0035882857347886506
2010-11-08,9.620648384094238,0.004698328002751939,0.004687325309124166
2010-11-09,9.543951988220215,-0.007972061010027676,-0.008004007789463249
2010-11-10,9.602835655212402,0.00616973629633355,0.006150781397880075
2010-11-11,9.561164855957031,-0.004339426472716124,-0.004348869110762487
2010-11-12,9.300885200500488,-0.027222588395636405,-0.027599988018889406
2010-11-15,9.270992279052734,-0.0032139867123771593,-0.003219162660932854
2010-11-16,9.106432914733887,-0.017749919249815393,-0.017909338334169803
